,00000000,11472200,11475560,11475800,11478500
2010-10-16,18.951776621293053,17.957951402055713,18.034761793584938,17.731737689008614,16.90589452146022
2010-10-17,15.846041504217652,14.86968046773679,14.903291622481024,14.740483979119192,14.697436411059154
2010-10-18,12.822837343021316,12.364372886381082,11.7912239325474,12.251699879386209,12.576936284514975
2010-10-19,16.938082675544585,16.28494667138706,16.250211392740805,16.23574908555156,16.229562699329627
2010-10-20,19.541796470174983,18.228017224651097,18.934964928494033,18.308408682852082,17.823139337605596
2010-10-21,16.52875546046666,15.703614938084748,15.29765431529497,15.914921838586979,15.970800387128408
2010-10-22,11.320510864257814,11.429121812926699,9.9024268640465,11.246489432460127,9.94584259061909
2010-10-23,10.002959329254773,10.209491565596307,8.62567772048403,9.850507645847822,9.09917504380778
2010-10-24,9.955326878294652,10.250061409739818,8.844626225323317,9.923892579512165,8.957623638516683
2010-10-25,9.864081830394511,10.133100864637168,8.62914798554196,9.668624610515552,7.220813518118035
2010-10-26,8.633816680129693,8.765421795095572,7.299864896265158,8.411171185849893,6.437816990710953
2010-10-27,7.23620452686232,7.025721936815074,6.229749297715753,6.746207285168196,5.8586866655211525
2010-10-28,5.8110819057542455,5.763431334176467,5.228729447520586,5.370337502354323,4.632489664259564
2010-10-29,6.7285920065276486,7.145198448922009,5.545310958923096,6.484961008592085,5.378452186494102
2010-10-30,9.813775879996165,9.98014197407428,8.312466378230972,9.581971990411933,8.631396880357164
2010-10-31,8.591327141742319,8.953086185781823,7.35225138911213,8.629628474929115,7.308502779623605
2010-11-01,10.642225012487295,10.82005637878575,9.649606442546464,10.298058830897011,9.135945146033329
2010-11-02,13.595715055660326,13.357518811705257,13.295845065933776,13.332694531546696,13.141266926156238
2010-11-03,16.405082975115096,15.861818897735288,16.594989427057392,16.042217985885312,15.406746878884443
2010-11-04,16.896837662677378,16.109701410395093,17.195136081649963,16.455471613238554,16.565160900507227
2010-11-05,18.09473516503159,17.250024385033754,18.091554003407758,17.38820649927312,16.379836038655395
2010-11-06,12.798306698701822,12.62176150352533,13.021080017089842,12.827144452008334,12.444482130882074
2010-11-07,12.020306723458427,12.17650690562548,12.121940874958419,12.269471901402328,11.812896703743485
2010-11-08,7.703612444352131,7.705088437030222,7.0757016147750305,7.473838967795324,6.090557458382121
2010-11-09,6.204326892385678,6.118469513579392,5.595908434742475,5.814571874840092,4.877683408443746
2010-11-10,4.3350410850680605,4.251849897769319,3.70524323129084,3.8360773533522483,3.208035382784596
2010-11-11,7.031000507121184,6.993987892707711,6.342617906897191,6.740966809494328,5.347744967307534
2010-11-12,9.073918673456932,8.740286551344036,8.522601769739888,8.576218678445526,7.7174861794198515
2010-11-13,9.511082045885981,9.105753720678576,9.471291473662236,9.184654814594923,8.791120394150681
2010-11-14,11.569286288047323,11.190260463735973,10.837156117199902,11.00854918643682,9.068709977255219
2010-11-15,13.78426608260797,13.29541497537736,13.404347035989343,13.300715826978587,12.389689779015821
2010-11-16,14.614021145567605,14.078876366987801,14.010857635285275,14.067518042747421,12.512258227400425
2010-11-17,11.018551359371264,10.517745127679403,10.677231819031247,10.545422988949401,9.077615214616825
2010-11-18,11.052857807704381,10.352647036211982,10.92883721005869,10.594457439750133,9.580767262872378
2010-11-19,7.477551401877891,7.339435627628926,7.102972359296335,7.024193657528269,4.776855840411872
2010-11-20,3.9739186763763428,4.264603225568208,3.2989483696531012,3.855684713257685,2.3955155044893757
2010-11-21,2.822816415708893,3.0820130474130347,1.9400240011899121,2.5729790179506695,0.5179893121776383
2010-11-22,4.042122685179419,4.25439686237968,3.1151554717485648,3.7463040135845977,1.9691111322143509
2010-11-23,4.913020708123033,5.370440652724408,4.129259133243941,4.822764483292898,2.4567430346523107
2010-11-24,1.1577143000096692,1.3320963961793155,0.18007171237136266,0.7816022544470851,-1.9223664308529569
2010-11-25,1.3076939035435113,1.3958905137034174,0.6497729409975834,1.0875152088159865,-0.6398024948054267
2010-11-26,4.946469725394735,4.7183994146436685,4.6344983815196965,4.7188532707907935,3.3403968036241225
2010-11-27,3.9370410685636568,3.8307543161907485,3.5733149536102418,3.6895976687440957,3.2245556552008785
2010-11-28,2.3872042286152744,2.3072665064386073,1.8645060675077705,1.9893038272556627,0.9504318265645139
2010-11-29,2.7669184791798496,2.7423840213927604,2.247330842265095,2.5480315312713087,1.4027191388185078
2010-11-30,4.169326718972654,4.015306583899337,3.441916592092628,3.618377762731879,2.2239500376957584
2010-12-01,5.163285946359441,5.077072872167209,4.221836860436366,4.945753065913615,3.7140357420197314
2010-12-02,6.852714596962442,6.819155185051213,6.006892637427584,6.53302819825182,4.737813624038615
2010-12-03,7.724429023509123,7.906826384743536,6.4709845045173315,7.423858544585679,3.833720481011979
2010-12-04,8.2145108106185,8.420526605805543,6.945920691547165,8.097684161012822,4.795146693207881
2010-12-05,8.317653393258855,8.490322679809942,7.12558993685293,8.22708091047075,6.680044833579855
2010-12-06,9.51908199154601,9.784140954461382,8.372378767249117,9.574171656984268,7.268217856642129
2010-12-07,8.113837028036313,8.296490162583181,7.256091908154734,8.12469863780821,6.71180698188518
2010-12-08,9.103245151286224,9.09277010676351,8.076713702593192,9.011624047876607,7.653764173205748
2010-12-09,8.8539186789065,9.124666630424077,7.988012178960549,8.924119811732357,7.728583768697886
2010-12-10,9.332449387530891,9.608370084759608,8.26804412218679,9.242302743834678,7.5243957926198375
2010-12-11,10.39440867365623,10.744966769196184,9.475693698898255,10.382523815896777,8.412513311571102
