,00000000,11472200,11475560,11475800,11478500
2000-03-12,2.7871428071236126,2.358971996616064,1.679780852272216,2.3917118178172543,0.35660568882213894
2000-03-13,2.7942653188900075,1.7836498623412977,2.1874102985716437,1.4862371684385065,0.011442694699219363
2000-03-14,5.389285661736314,4.019731860868737,5.0371633801327285,3.8126751582068614,2.9767271863244718
2000-03-15,4.505754986587836,3.20949345252019,4.145263028809748,3.1066881855810524,1.8930642223424807
2000-03-16,4.9836734752265786,3.1616692937796946,5.436545762407827,4.160832611262196,1.84946221737596
2000-03-17,1.4345306194558438,0.5525863667250891,1.2419840726719436,0.4817279793190385,-0.951019289244045
2000-03-18,0.815224494252886,0.1454615645556124,1.508824718307214,0.33041535509148173,-0.5688966524460195
2000-03-19,5.229918460456693,4.043488333761749,5.145968169330126,4.557541693918632,3.780027759673205
2000-03-20,0.5866326589365396,0.27171802304081044,-0.1485059704794827,-0.09859828254913516,-2.323008138757851
2000-03-21,0.3380612210959804,-0.46217818943962785,-0.18134661594338983,-0.07923151629125566,-2.865223986977751
2000-03-22,4.000285742234211,2.640492985709337,4.900753093430721,4.256125977809983,4.1940846001158345
2000-03-23,5.026061252671846,4.8718003658279265,4.4837213132485925,4.794660190861635,2.6457976433810853
2000-03-24,3.646244861641709,3.142782283652954,3.3415298661387776,3.3486673845185173,1.708937573964929
2000-03-25,2.7776530567480595,2.3921817684893374,3.26535457253931,3.1120767838786345,2.0369143916943933
2000-03-26,2.77238773813053,2.3292273519531124,3.2144461684967895,3.2787933468337007,2.759200774772777
2000-03-27,3.312163241055547,2.0481161067289535,3.9879999958661445,3.5035367695249686,3.79012978605868
2000-03-28,2.1767755600870875,1.8233135684680024,1.2672270776266121,1.487378583089872,-0.7665327743675932
2000-03-29,0.5876939010863402,-0.03186679040010784,0.18152988348824092,0.22324363723510146,-0.9612082410989999
2000-03-30,1.8476122544736278,0.6513266495820003,1.8772231744105121,1.0125994992978642,0.24304972033752514
2000-03-31,4.19971430058382,2.0123884394797376,3.76290054245299,2.557714452996398,1.5249547369504057
2000-04-01,8.075408040260783,6.377438083601786,8.2678804473573,6.635162821105031,5.219563219858253
2000-04-02,10.588571159207092,8.632021871193379,10.844007925208347,9.316369423962602,8.191625847651675
2000-04-03,10.803224349508481,8.84372810956811,11.643912155789682,9.828691718168932,9.707391310216597
2000-04-04,7.53248980580544,6.832354667585216,8.340987933109481,7.566616181412129,7.792220820126061
2000-04-05,6.2064080822224525,6.108351658112606,6.679637435897888,6.293065243537979,5.905641781287049
2000-04-06,5.281571436901483,4.699696575708565,5.924007926804136,4.9553771951222645,4.014983254026542
2000-04-07,4.7858571422343354,3.5988481279255042,5.892792848951789,4.412467854143394,3.810690521303494
2000-04-08,6.627122460579387,5.012440080995915,7.663629605950587,5.976906972389028,5.748671991344016
2000-04-09,5.935612153033822,5.6476578018652726,4.947645274766413,5.716937569006526,4.47278450777964
2000-04-10,4.570408159372758,4.436973731761926,4.012701123834131,4.396760833191149,4.056792549770678
2000-04-11,4.71975511434127,4.342352170273407,5.881035821846282,4.658697090269339,5.028082268160987
2000-04-12,9.10302057071608,7.698707631619,9.447147223104045,8.341402174872579,7.6731203398178245
2000-04-13,8.898612178101832,9.113610572322226,7.5629600946646764,8.441003186871304,6.3929983332803015
2000-04-14,6.504020525484669,6.900259450629906,5.11378106083053,6.4211606063746425,4.101154947970291
2000-04-15,6.273408257231421,6.450118424326244,5.0565417658285305,6.0584118560347875,4.099939131676951
2000-04-16,6.675897948595943,7.2034738803629645,5.173143265256844,6.326372289175939,4.166423182632908
2000-04-17,7.222489687861229,7.373941096567937,5.810302711578004,6.75021786015443,4.69423324732544
2000-04-18,2.603734714644296,2.487166515641075,2.130984083114867,2.697365664255739,2.1576186168924347
2000-04-19,2.139081563268389,2.01121460625289,1.8846055739429368,2.5887853676622568,2.2757164828819842
2000-04-20,3.787693909236364,3.3607984688880843,3.6042031415430196,3.80684355504585,2.959343121067073
2000-04-21,5.4939999969638125,4.938336147907329,5.432330650162412,5.17269827452573,4.19909040813595
2000-04-22,5.3999795524441465,5.407745570287578,5.387928121118431,5.6937466284723,4.93032040564113
2000-04-23,2.5174897641551737,2.0884148750466944,1.9654182632605868,2.1957878803966016,0.6898262001191957
2000-04-24,1.4837143031918274,1.0210511988052653,1.0519920485428131,1.3884010151149044,0.0012025603220913107
2000-04-25,1.787224519009493,1.2749288940388877,2.1272988077178896,1.659634652577265,0.6486669958368726
2000-04-26,5.467959082856471,4.518442450414148,5.341912305687528,5.052970457751341,4.337476498732467
2000-04-27,4.660367362353267,3.868209162717145,5.309266874989666,4.843514436712169,5.252031002315791
2000-04-28,1.7056939139658094,1.1239614087432905,0.8066573778234155,1.3232998962805724,-0.4828726803545435
2000-04-29,1.4095510560639053,0.7646747572800284,0.6520956046730875,0.7719567684866863,-1.0970706788957985
2000-04-30,0.6798163141523089,-0.03785325322877596,1.2974820780564114,0.6353941463338532,-0.5831766966093901
2000-05-01,6.465387704421063,4.721663083831284,8.077928360714855,6.688505845792366,5.887831028674625
2000-05-02,4.884836702930684,3.2681596572436993,5.89784860231012,4.556910627658921,4.898858220734059
2000-05-03,8.55281637152847,8.047980711907567,8.02555352663139,8.342068910695087,6.536695723017988
2000-05-04,6.225142780615359,5.724020678047966,5.449027863156749,5.540112479190634,4.00552351179729
2000-05-05,4.810938650248002,4.183942728795036,4.118637586494841,4.3163221281947495,2.8569508473742906
2000-05-06,4.199571356481435,3.464285550999041,3.814529796045615,3.8321220143636063,2.9204221857830035
2000-05-07,4.83242840669593,5.3130027853808155,3.5431632549164305,4.517119687916053,2.4924128152155953
2000-05-08,6.852489636868847,7.892828044585638,5.42956963763294,6.543334218901817,3.7765537443966375
2000-05-09,8.50083672270483,9.368875254584443,6.8576015115259175,8.201464141402582,6.254617067058482
2000-05-10,4.732510109337009,5.222423111468583,3.069322702894173,3.9915585664426447,1.5753598634386174
2000-05-11,1.420040831273916,1.1574928458609617,0.4526733096792878,1.405359501497387,-0.13770713590774916
2000-05-12,1.3798775162015642,0.8389657583775233,0.5568565786834732,1.404323336997568,0.10428996381818124
2000-05-13,3.3355510624087588,3.0695947869485165,2.9321553840105277,2.713835231776189,1.1765707912860042
2000-05-14,6.20055101355728,5.803438767071939,5.818493991259085,6.126300123195454,5.44001461537254
2000-05-15,6.370142829661467,6.851884552076754,5.201940272433824,5.8265363599074,3.8684131467754352
2000-05-16,5.739428539665378,5.763863682116152,4.623155318408373,5.281863431159896,3.7685934298811965
2000-05-17,5.951897942290015,6.205878465672057,4.921430337001603,6.002523648955604,4.291297178603336
2000-05-18,5.6768163174999,5.4379853185670886,4.91121520084214,5.5995100052188125,4.484106258219036
2000-05-19,7.13026508019895,5.793685453686803,7.890820584924097,6.704745559788713,5.682677251678646
2000-05-20,9.503224509102957,8.2619866282258,10.335275190285001,8.778737423636695,7.673522710002786
2000-05-21,10.926673655607262,8.78306445265128,12.262031851536722,10.224570950402153,9.856930463901465
2000-05-22,13.275387841828017,10.384223891758971,14.047888527828382,11.508235960584695,11.288328664730757
2000-05-23,12.845122746058875,10.352095894378703,13.177809027561628,10.939715437359279,10.25465738138095
2000-05-24,12.718326588066258,11.06098135720522,13.810502200487601,12.131514702421242,11.032539043936845
2000-05-25,7.760796060367507,7.497857740353545,7.302250892517576,7.512497951671329,6.430864162136747
2000-05-26,7.62665300953145,6.860477451294186,7.35743013321166,7.538339287343652,6.87573107179325
2000-05-27,9.14312249787,8.153906560337436,9.246649548352002,9.466418822221081,9.29148899246352
2000-05-28,10.06838794630401,9.944437127153416,9.021939900766807,9.911570212720619,8.514021910791813
2000-05-29,5.9044488692770205,4.88062521738313,5.775246920338664,5.841666033388388,4.461451391339169
2000-05-30,5.112387735016492,4.588347002163581,4.168505969750454,5.36927577218624,4.003713924988457
2000-05-31,4.3824081566869,4.311881074347379,3.017282804169978,3.4654199025606873,1.47929753323014
2000-06-01,4.547285644375548,3.421665238213621,4.303593605163087,3.662597884746513,2.368565347586388
2000-06-02,8.783612212356257,6.7894562521420125,10.052354271193426,7.826161081670512,8.24562228903457
2000-06-03,10.071040601146464,8.23708234291896,10.90144646975149,8.716357451063216,8.289464002628389
2000-06-04,10.19471446835265,8.616391896385291,11.61300422850833,9.028194031474566,8.639549734228297
2000-06-05,6.083020356236672,5.952455796521659,6.036896489055983,6.306903262331028,7.277029193603875
2000-06-06,6.370265279497419,5.99852533797553,6.537270895513404,6.434715457829562,7.0472285481732575
2000-06-07,8.002938854451083,7.366924841382445,8.029792911028007,7.74471704377068,7.799873684560974
2000-06-08,7.883122638780244,8.215221309676709,6.863661431696311,7.786751923850088,7.786742101624659
2000-06-09,6.122122628348216,6.147575524897358,5.311852677409868,5.918487165479947,5.305561899952799
2000-06-10,5.7111834895854106,5.814231371679228,4.925561646541277,5.552860981382506,4.664462658181506
2000-06-11,5.925898045909649,5.7780146494929845,5.124251126293167,5.50529203882121,4.714623784965762
2000-06-12,6.738796039503448,5.935423455875019,6.261995961466634,6.0561455553228205,5.261605385607035
2000-06-13,11.317020280020577,10.75082575165517,10.692979979800038,10.629400438828903,10.169545570743521
2000-06-14,12.15432647782929,10.74960553115527,12.503286517473805,11.026974306010239,10.429906943968707
2000-06-15,15.099836621965682,13.326182250845966,15.981737383808271,13.957314999705611,13.77643577688381
2000-06-16,14.74008120322714,12.782081081308462,15.761302704830092,13.121316580338908,12.852217437697364
2000-06-17,15.915530847043406,13.589057382007194,16.56862173802349,14.00085510080511,11.641133761804639
2000-06-18,13.258693753456582,12.278417492743932,14.305577490909165,12.180485772412231,11.408038684011439
2000-06-19,9.032224421598473,8.779402475063208,9.689307019055127,8.791342618345007,8.135883473871543
2000-06-20,9.528448766591598,8.52426483265307,10.488406481495891,8.912098123377021,8.515068909741835
2000-06-21,15.603326408230531,13.161903490724876,16.884817184205076,13.881650077453765,13.98279987970988
2000-06-22,13.971775697202101,12.245393548247753,14.800474022489144,12.063756062960381,11.46188478586799
2000-06-23,11.620367400500239,10.511449759822007,12.773187359965654,10.653010997290561,9.534862653440987
2000-06-24,11.920877534516004,10.674476545175361,13.456661068585765,11.186971701708705,10.926353223985656
2000-06-25,15.200693811689106,13.672785548677039,15.974123764797985,14.239692467390887,13.314196449777356
2000-06-26,15.580285636746154,13.6882906454284,16.087940565618386,14.036995335203228,13.923623402913414
2000-06-27,16.99612267163335,14.997332679791281,17.994881128409943,15.420473791180234,14.571525468900719
2000-06-28,16.834183790245838,14.903401169864479,18.1682627438549,15.565417210357358,14.889941236247186
2000-06-29,15.73944866413973,13.545741599926206,17.35901184765941,13.945909442516289,12.633431488534677
2000-06-30,11.984877391737337,10.578636222860728,12.730884384823986,10.804102864409938,10.023111831012248
2000-07-01,9.987306127742844,9.592091688143661,10.046039763674793,9.526467619809234,8.473152208221924
2000-07-02,9.261387552533831,9.195723590470902,9.286079756292215,9.196686457431676,8.094384621244876
2000-07-03,8.029306178190271,7.995766856757201,7.754374456595615,7.873005034225155,7.620539203747991
2000-07-04,7.313959209286438,7.066807521454391,7.140565636623427,7.203972828123303,6.837292639573947
2000-07-05,7.024734711160466,6.569096118313778,6.482270789811335,6.824105329995203,7.202892328398418
2000-07-06,9.727591884379486,9.746374571764912,8.810207298552372,9.603886805977485,9.381073914775614
2000-07-07,9.865163277606577,9.881626147849888,9.348765255445503,9.635039444644041,8.829881018433417
2000-07-08,9.961652891976494,10.069320615043607,9.67163361401197,9.960603520075479,9.419100031379607
2000-07-09,9.946326547739458,9.419205262361938,10.289283041935043,9.717042195580222,9.473107149130529
2000-07-10,10.966530507924606,9.892218859886553,11.342438355860008,10.036140545161082,9.760298587061225
2000-07-11,12.134041027146946,10.83493799440519,12.884605696476788,11.147673125604184,11.24505864997107
2000-07-12,13.080224484813456,11.732035745833842,14.160660960284837,12.21177972042199,12.148887450453165
2000-07-13,12.001163365889571,11.166068836643138,12.91146235067056,11.472130111732868,11.655049637780674
2000-07-14,10.52944905417306,9.774066203634131,11.216880767943849,10.005624147858281,9.945802241424259
2000-07-15,10.832775699849034,9.977994058498002,11.244326310328754,10.128242420138735,10.24067546468116
2000-07-16,12.347245099593184,10.859433591013344,13.247147632310115,11.383275290017174,10.946962053879446
2000-07-17,10.72028566866505,10.549439740262596,10.755896142754422,10.65418702925094,10.949891811655784
2000-07-18,9.901897839137487,10.288820596042545,9.881246851734906,10.488375590834952,10.44637806104577
2000-07-19,10.745856868977452,9.834900509335343,10.681506054334907,10.01578342312514,10.040758294644561
2000-07-20,11.113775428460569,9.850553657568547,11.80115945215719,10.181049683214438,10.34362090391459
2000-07-21,11.680326461791994,10.828707461708849,12.482218704375613,10.936401282223787,10.488333506515067
2000-07-22,11.578652926853726,11.113198997593733,11.383079711184559,11.291256408691405,10.860699801514116
2000-07-23,10.921918499226473,10.029150502465798,10.814804498892855,10.271336761050751,10.339711910532737
2000-07-24,11.1479999191907,9.969297668772848,12.397573634447804,10.561174133281515,10.688760551188967
2000-07-25,12.769571518411443,11.440942254053112,13.175338756515686,11.676931173921833,10.204487467768999
2000-07-26,11.232142740366411,10.58108219193626,10.732031845001584,10.349012339909873,9.577900327567674
2000-07-27,10.6160002338643,10.284471395339992,10.379936032086253,9.925314980323868,9.277454458138882
2000-07-28,10.990183538320114,10.549692875790589,11.62988842056092,10.617384259484028,9.177821616956358
2000-07-29,13.513816191225636,12.369039649203529,13.971916438098923,12.430868119519165,11.647760213046038
2000-07-30,16.15495946455975,13.690140932399542,15.771984681665185,13.601658573921279,12.78054840636493
2000-07-31,14.914959323649505,12.951219239340293,15.57074852293706,13.381543520436141,13.578028249155853
2000-08-01,15.54202075880401,13.310154293468726,16.68174938566656,13.542474433436537,13.915588365829109
2000-08-02,17.134530281534,14.43634635668249,18.587872759754436,15.034435128876655,15.60232826804902
2000-08-03,15.98497943488919,13.624081523626947,17.57639830235941,14.392966436039316,15.169624245472447
2000-08-04,13.579489785797744,11.913144830228237,14.292466042051277,12.02102163806106,12.525942106789168
2000-08-05,13.939571224913307,12.421115141511523,14.21525140967502,12.359844750683719,12.763969902689247
2000-08-06,14.211612253772968,12.207419621324823,15.04368897168285,12.350084781165075,12.472713755285467
2000-08-07,14.34557124546596,12.384401447410124,15.394163572455781,12.522326657169998,12.320007598838684
2000-08-08,13.572897794295333,11.906764668910778,14.275159653439465,12.37015646645517,12.463981579405276
2000-08-09,12.895816102319833,11.715790819387143,12.93672502373319,11.960102887394452,12.808823316525194
2000-08-10,12.444142906033264,11.72856672389686,11.832733025113901,11.435640809222903,11.340789660960937
2000-08-11,11.955142799688847,10.970757210621985,11.824469874104656,11.038344145688141,10.595719503957692
2000-08-12,12.399897770005829,10.828293884798557,12.881346322625756,10.555954180245449,9.85161844001566
2000-08-13,12.18687760100073,10.347605808256871,12.436031459337213,10.181221173411668,9.241842324279224
2000-08-14,11.249142744103258,9.527150772607037,11.658195507003967,9.363857101045472,7.976679048676422
2000-08-15,11.162857386530662,9.40784368387383,11.696920493684441,9.245963382528286,7.808312531671132
2000-08-16,11.170673584451482,9.067529676267009,12.059227134127067,9.180553907384777,7.8453398792772955
2000-08-17,11.393285537252622,9.452018627525304,12.096760852403374,9.350645340042883,8.440611926103252
2000-08-18,9.899877373053105,8.69687052141125,10.079159563756084,8.62498085349497,7.556869625487056
2000-08-19,9.245387622288296,7.744417831603147,9.604597576110962,8.124827976563962,6.816412211527662
2000-08-20,9.834387565145688,8.985939434744882,9.794744882925574,9.169994275834828,8.586040662895215
2000-08-21,10.168509989368673,8.803849675593774,10.980573855548267,9.113992297143648,7.817165406332369
2000-08-22,11.344469654316807,9.650796689387612,12.250581847718987,10.005404761632283,9.55862570585083
2000-08-23,12.954163492942344,11.272722746477745,13.48487646551246,11.505949090129194,11.697174691569183
2000-08-24,12.311061080621215,11.306357399310944,12.101948099782268,11.003700297673543,10.291965284953548
2000-08-25,11.842836730334225,10.326256856197071,12.577717321327482,10.746128003187852,10.308796363796546
2000-08-26,12.369734608397195,10.608993700498216,13.22666960788438,11.075648630604599,10.62667604571867
2000-08-27,12.617408226947395,10.451936229381687,13.428820788622852,10.874908603995738,10.443330664299804
2000-08-28,12.729530606951032,10.584075075274793,14.067247151378615,10.941275564540515,10.719243221644444
2000-08-29,13.870081551220952,11.55636011088633,15.68340695901696,12.461440851519804,12.916601021978238
2000-08-30,12.98853058717689,11.839264989455764,13.009689167676218,11.393653047638704,11.727925793914626
2000-08-31,11.552571491319306,11.526886093776026,10.323259137066236,10.466446650630296,9.61396219919092
2000-09-01,11.061224587109624,11.516034271128632,9.751310382706237,10.696809175086742,9.049106446981698
2000-09-02,8.5484081385087,8.824704667470408,7.262275137274388,8.516103249415002,7.038210142442881
2000-09-03,6.581265391135703,6.324536588234284,5.731430255084399,6.30134694672594,5.701634893688471
2000-09-04,6.429489700161682,6.2508426150391125,5.799370476924091,6.083470253318246,4.884726301377168
2000-09-05,6.682061195373535,6.5036764989343,6.011139428948026,6.17232290894094,4.724382896274493
2000-09-06,7.664387761330119,7.2526194609996155,7.516438147936209,6.984308169297497,4.6298190511256445
2000-09-07,10.636306062036631,8.36577356904235,10.56544245951679,8.818366456561618,8.437355718219294
2000-09-08,11.806183503598582,9.877289121261537,12.243466229077828,9.719459422381235,8.949695670192725
2000-09-09,9.758387779702947,8.396556126154959,10.205999970911034,8.555585603762152,7.884141456589122
2000-09-10,9.804775607829193,7.855555273089274,10.777641208998235,8.361300304971557,7.851809264717825
2000-09-11,11.647918370305279,9.726718013026135,12.615326699032726,9.736582399907737,9.355233545154498
2000-09-12,13.317489954890037,11.471459031661574,14.417183222523724,12.567527082616632,12.382683250763215
2000-09-13,13.522612162998746,11.307453065730316,14.712259486377002,12.80225542839127,13.78132159691325
2000-09-14,15.71144905868842,15.280981454454478,15.229019617179475,15.185791179290927,13.916215552879683
2000-09-15,11.729244952299158,11.974413629562134,10.93772496455219,11.903576328489516,12.041947891082252
2000-09-16,11.618591911938728,11.294640743802947,11.001964105552885,11.458555937006013,11.139472620250654
2000-09-17,12.502102151208994,11.665620575135202,12.571936607360838,12.014050910834108,11.151764751145144
2000-09-18,14.306040627615792,12.292510534572036,15.525669265078356,13.230112915231723,13.099600539850686
2000-09-19,17.864612579345703,15.305611376668898,19.19429453435647,16.246212243841146,16.418500995317032
2000-09-20,19.928938262316642,16.26988796649082,19.969657555994285,16.5436270866972,17.434367781950613
2000-09-21,13.669591884223784,12.748944099543813,13.959430086660195,12.524510913714012,11.47854046444165
2000-09-22,10.72722458352848,11.10279064077549,9.689020035276375,10.393705243390015,7.896119867971246
2000-09-23,8.871285866717903,8.727701017873663,8.202792906666183,8.195409845101715,7.118717379819856
2000-09-24,9.126306164021395,8.236257261625896,9.229780744271448,8.3360075500758,7.977552660758147
2000-09-25,9.657367414357713,8.096250701611043,10.268545870761946,8.555452153321466,8.147880831051829
2000-09-26,10.378897803170343,8.8055625626724,10.766171221714094,9.036604553328617,8.855670656461514
2000-09-27,11.6724488394601,9.866584385291015,12.364175237982398,9.841273995071948,9.609941462715602
2000-09-28,10.826265179381078,9.802306981907433,10.667956257246406,9.264783444549096,8.549334002179048
2000-09-29,9.563816362497757,8.278242173760322,9.918781132337106,8.30851256365728,7.87552895811755
2000-09-30,11.397061133871274,9.381439948356526,12.440900259283909,9.505225068342803,8.902016384333141
2000-10-01,13.477285657610215,10.266130739901246,13.913637518407814,11.059830825208412,11.252080132889512
2000-10-02,10.626877609564334,9.43639448280465,10.79803165496583,9.348754311571218,8.258644315284762
2000-10-03,8.963428575165418,7.260646920912071,9.891545542682783,8.021222380146837,7.49535614989673
2000-10-04,9.60826535127601,7.150166841373983,11.331087585464417,8.280184194343258,8.55137881164168
2000-10-05,9.17657147621622,6.243575801628237,11.388561887095173,8.029520745036578,9.190561262075455
2000-10-06,10.366938863481796,7.177287052288405,12.146892365231457,9.019796091282005,10.253181596849544
2000-10-07,10.842489904286913,7.396279058128438,13.227617267593445,9.659341115710708,11.149107227729452
2000-10-08,9.070265186076263,7.2859451859085675,12.16239464330483,8.526996983085015,9.865822358168618
2000-10-09,7.73355092807692,6.09495872361171,8.81068545793632,7.32834565711744,8.794038792570834
2000-10-10,8.136673392081748,9.067874138206102,6.651812730082478,7.832089857332634,5.24950588235887
2000-10-11,6.4667959213256845,6.579149718229698,5.577621558747919,6.55001468162344,4.903120287352448
2000-10-12,5.572449080798091,5.5242102339080015,4.8482029903457455,5.292579387173507,3.8603386889200406
2000-10-13,5.341244901929582,5.092972168178898,4.891334653375632,4.867598466656425,3.6905073345172634
2000-10-14,7.000122401179099,6.355417988065097,6.209705297690464,5.911353439225091,4.284020742232451
2000-10-15,7.356428457766163,6.034758898984077,7.570004172534107,6.335072552652068,5.017525340375825
2000-10-16,7.087530729722003,5.3918012893723075,7.1399801394853935,5.383510931043912,5.182649205254605
2000-10-17,7.061673534159759,4.701521667705458,7.810840536398716,5.332808400308242,5.133943244166997
2000-10-18,7.860591927353218,5.413287128201533,8.603621287174908,6.200709568322308,6.4834907738793
2000-10-19,7.4638775416782925,5.0380091798517,8.475824572650561,6.306245248052808,6.624140931451602
2000-10-20,9.883938886681383,8.154409816025428,9.806884549053542,8.645179814088225,8.105130398260176
2000-10-21,5.812122520135374,6.210922807835363,4.370928312202849,4.795519170472115,2.234106138599424
2000-10-22,4.690693874748386,4.525134126605033,3.4034859906154797,3.586084027579336,1.591067335228856
2000-10-23,5.195816380637033,3.7314276300855345,4.611948064598904,4.246929727323127,4.177992133791232
2000-10-24,6.454102185307717,4.551361835785756,5.96599614572715,5.2233713673822795,4.824500444023106
2000-10-25,6.269693822276837,4.860307814174823,6.109330498364817,6.3473393997519905,5.250160189004512
2000-10-26,7.57455098872282,8.382052895884037,5.935557728269661,7.393479613679826,4.74924169532963
2000-10-27,5.281632705610626,5.023029297414021,4.7239241391064155,5.527173729255945,3.7088496132306306
2000-10-28,4.51220416049568,4.242838676755689,4.420466267255198,4.616804673334565,3.432482735688073
2000-10-29,5.903101969738397,6.733311363369217,4.454968153243046,5.711315474871434,2.682453059890997
2000-10-30,5.5443061322582015,6.331100220699531,4.174043943207578,5.398683629939049,2.3884606596219498
2000-10-31,5.217142825223961,5.347184054398144,4.35888043627796,4.904532833990424,1.616281055727581
2000-11-01,3.32418366354339,2.8642212730532974,3.4362190634130956,2.9988583657958285,1.779848064241335
2000-11-02,4.759040793594049,4.29342604132408,4.8878763833368915,4.556101081443555,4.2115885348888815
2000-11-03,6.520796026502338,5.817811435381276,6.646757066962253,6.505901451110839,6.273658639956745
2000-11-04,7.825163451992736,6.315681331223726,8.167788896902623,7.104458062046705,5.929207803546522
2000-11-05,6.819816297414352,5.546457195779153,6.570724975540344,5.933857377586942,4.023399240675579
2000-11-06,4.593306093799826,3.476722067440555,4.325900367531643,4.298366664587849,3.6890732657284775
2000-11-07,2.355000023939172,1.503845777298816,2.5898206960632506,2.158760920118804,1.726080263680971
2000-11-08,3.6715306651835546,1.6447159872288004,4.1465697468989395,3.216842116225849,3.1088346659937844
2000-11-09,1.897632676727918,1.0624944074801153,1.019358560383557,1.4641989935949593,0.34200323246951037
2000-11-10,-0.8828775651600896,-1.3130389050164033,-1.501693247323967,-0.9451589997775028,-1.7540884158043495
2000-11-11,-1.53532654655223,-2.266726876989615,-1.8938366678131526,-1.6607442444758582,-2.2622173980675813
2000-11-12,-2.315755162920271,-3.1080655140777336,-2.083621581237155,-2.3758751762033716,-2.6509790346038886
2000-11-13,-1.80557141012075,-2.8798459499675535,-1.5229362505840591,-2.024804861744245,-2.3312516352695427
2000-11-14,-1.4633673757922894,-2.319922344709831,-1.6202310646672649,-1.7731881891988743,-2.276591195058132
2000-11-15,-0.12404081164574139,-0.09693386267732693,-0.8956334827193226,-0.12490252779326351,-0.8993605464226552
2000-11-16,0.1574489812993882,-0.115020851019774,-0.4918645576562777,0.09670100910772544,-0.8177060258449154
2000-11-17,-0.07430612311071279,-0.9126464333598279,-0.5547250928394348,-0.5071089867493985,-1.624033102682099
2000-11-18,-0.5816734747162887,-1.9358863758020062,0.5341991960289943,-0.5443396016880117,0.16858417325888822
2000-11-19,0.5070000327363307,-1.0154968934702358,1.9983345965940165,0.29564202575332893,1.2142676714444358
2000-11-20,2.262591804776873,0.8685899398701517,3.103892473823046,1.7227588768815147,1.733117048583983
2000-11-21,2.030673496577205,0.34952334588908945,2.5251674044179726,1.313845156575318,1.1337175003264346
2000-11-22,3.404040862102898,3.1026133071808593,2.573167372509778,2.7711832158071825,0.8488140484785358
2000-11-23,1.377020405263317,0.8833538746624177,1.4291513578825261,1.3030358694960373,0.7164046889912327
2000-11-24,2.0624490124838695,1.6362821389461575,2.422398363926496,2.1439180753327385,1.7434836124770818
2000-11-25,2.6231632086695456,2.1313947957325605,2.6064103200616118,2.4370501996652045,1.2200419262599784
2000-11-26,2.34189797420891,1.580145350580011,3.3273785161782072,2.3950896899025844,2.4975656560535984
2000-11-27,5.407918297514623,4.5430491881841,5.573115567287125,5.29231806181898,4.977842126084012
2000-11-28,7.682918246911497,7.668790656163098,6.661067681483538,7.2922958741525195,5.570811389095941
2000-11-29,6.330551001490379,6.120736389192808,5.588717059785152,6.0565818797699125,4.824160302655488
2000-11-30,5.144612078764001,5.423535904407947,3.829808726253737,4.372487589313527,1.5832798095800014
2000-12-01,2.535346979997596,2.259346857847842,2.162063802855898,2.264143949590548,1.1835613121688702
2000-12-02,1.5127347367150445,0.9227952130934254,1.8117211544181246,1.4187465570009112,1.1683832809686197
2000-12-03,1.5232857222459755,0.6537135073299463,2.461996065192963,1.5022538419775286,2.231132438348725
2000-12-04,3.174693866651886,1.8275694033630148,3.6505297826105854,2.7643831173217652,2.675543664442324
2000-12-05,5.47253062773724,3.834927307216321,6.0140756658348895,4.750906461850561,4.126109376896917
2000-12-06,5.273897978724266,3.282720835111314,6.65113155965311,4.623575470688367,4.73803804914655
2000-12-07,6.037408205927635,3.630553067175726,7.096342771651735,5.079168381137078,4.833975534657704
2000-12-08,7.457979542868479,6.723818050824409,7.3752151105508394,6.958915906530436,5.8400886682895266
2000-12-09,5.498142816582505,5.036734028950385,5.464410363915432,5.600136530423405,5.122339568435813
2000-12-10,6.0241428686648,5.867371257799201,5.067820719988698,5.827502327374735,3.5774825844344766
2000-12-11,2.189367347834062,1.8910322113642613,1.718792855502125,1.9127185900945856,0.475390296260574
2000-12-12,2.3233468848831804,2.400629299528459,1.284780915396147,2.1386041423226843,-0.051217167531924006
2000-12-13,1.7661632834648602,1.8140725205796473,1.03092031887328,1.871040594984561,0.13055127841672778
2000-12-14,4.1672448819997365,4.14367676909156,3.1233785503888982,3.8719144359983564,1.541785611990121
2000-12-15,4.770183680008869,4.800663731382376,3.6392908827717085,4.397911229314226,1.8440043436502467
2000-12-16,1.9708367099567339,1.4664764933559407,1.5770079434155468,1.5596804982423778,0.3232896323262848
2000-12-17,1.2071836359646855,0.561647521039147,1.2320478283076648,0.6590695923346687,-0.18828606776988657
2000-12-18,1.5854285663487961,0.3913728658784119,1.2362191217591565,0.5111272752450572,-1.5495944271219215
2000-12-19,2.775836784012464,0.7332580131656874,3.672350636991372,2.0431710176245126,2.5783941066683744
2000-12-20,4.456265323016109,2.4293054783495927,4.912079655316721,3.4552352658486134,3.3066952190122083
2000-12-21,4.228408103086511,2.5973880791470267,4.302266994795477,3.6370844554660295,3.6774850474153475
2000-12-22,3.3525509639662143,2.2797194129946527,2.7316852565780576,2.9316572885922705,1.768115148838992
2000-12-23,3.3478979772450974,3.0171660844165893,2.6903545191563456,3.2858253748007487,1.9472367826211219
2000-12-24,2.468163266473887,2.1618635350211624,1.6585617611607706,2.1788848562802032,0.12493755827941326
2000-12-25,1.4289387780792862,0.8986868951308787,1.0304501970925652,1.0920447462819742,-0.42760758676162325
